TOOL_HOVER,54412,5/9/2023 9:28,992d4672-7993-44ba-890c-0d8605ccefdd,Needle,999,,,,,,,,,,
TOOL_HOVER,54427,5/9/2023 9:28,992d4672-7993-44ba-890c-0d8605ccefdd,Needle,999,,,,,,,,,,
TOOL_HOVER,54444,5/9/2023 9:28,992d4672-7993-44ba-890c-0d8605ccefdd,Needle,999,,,,,,,,,,
TOOL_HOVER,54462,5/9/2023 9:28,992d4672-7993-44ba-890c-0d8605ccefdd,Needle,999,,,,,,,,,,
TOOL_HOVER,54478,5/9/2023 9:28,992d4672-7993-44ba-890c-0d8605ccefdd,Needle,999,,,,,,,,,,
TOOL_HOVER,54496,5/9/2023 9:28,992d4672-7993-44ba-890c-0d8605ccefdd,Needle,999,,,,,,,,,,
TOOL_HOVER,54513,5/9/2023 9:28,992d4672-7993-44ba-890c-0d8605ccefdd,Needle,999,,,,,,,,,,
TOOL_HOVER,54526,5/9/2023 9:28,992d4672-7993-44ba-890c-0d8605ccefdd,Needle,999,,,,,,,,,,
TOOL_HOVER,55045,5/9/2023 9:28,992d4672-7993-44ba-890c-0d8605ccefdd,Needle,999,,,,,,,,,,
TOOL_HOVER,55062,5/9/2023 9:28,992d4672-7993-44ba-890c-0d8605ccefdd,Needle,999,,,,,,,,,,
TOOL_HOVER,55078,5/9/2023 9:28,992d4672-7993-44ba-890c-0d8605ccefdd,Needle,999,,,,,,,,,,
TOOL_HOVER,55095,5/9/2023 9:28,992d4672-7993-44ba-890c-0d8605ccefdd,Needle,999,,,,,,,,,,
TOOL_HOVER,55111,5/9/2023 9:28,992d4672-7993-44ba-890c-0d8605ccefdd,Needle,999,,,,,,,,,,
TOOL_HOVER,55132,5/9/2023 9:28,992d4672-7993-44ba-890c-0d8605ccefdd,Needle,999,,,,,,,,,,
TOOL_HOVER,55145,5/9/2023 9:28,992d4672-7993-44ba-890c-0d8605ccefdd,Needle,999,,,,,,,,,,
TOOL_HOVER,55163,5/9/2023 9:28,992d4672-7993-44ba-890c-0d8605ccefdd,Needle,999,,,,,,,,,,
TOOL_HOVER,55179,5/9/2023 9:28,992d4672-7993-44ba-890c-0d8605ccefdd,Needle,999,,,,,,,,,,
TOOL_HOVER,55195,5/9/2023 9:28,992d4672-7993-44ba-890c-0d8605ccefdd,Needle,999,,,,,,,,,,
TOOL_HOVER,55214,5/9/2023 9:28,992d4672-7993-44ba-890c-0d8605ccefdd,Needle,999,,,,,,,,,,
TOOL_HOVER,55229,5/9/2023 9:28,992d4672-7993-44ba-890c-0d8605ccefdd,Needle,999,,,,,,,,,,
TOOL_HOVER,55246,5/9/2023 9:28,992d4672-7993-44ba-890c-0d8605ccefdd,Needle,999,,,,,,,,,,
TOOL_HOVER,55262,5/9/2023 9:28,992d4672-7993-44ba-890c-0d8605ccefdd,Needle,999,,,,,,,,,,
TOOL_HOVER,55278,5/9/2023 9:28,992d4672-7993-44ba-890c-0d8605ccefdd,Needle,999,,,,,,,,,,
TOOL_HOVER,55296,5/9/2023 9:28,992d4672-7993-44ba-890c-0d8605ccefdd,Needle,999,,,,,,,,,,
TOOL_HOVER,55312,5/9/2023 9:28,992d4672-7993-44ba-890c-0d8605ccefdd,Needle,999,,,,,,,,,,
TOOL_HOVER,55328,5/9/2023 9:28,992d4672-7993-44ba-890c-0d8605ccefdd,Needle,999,,,,,,,,,,
TOOL_HOVER,55347,5/9/2023 9:28,992d4672-7993-44ba-890c-0d8605ccefdd,Needle,999,,,,,,,,,,
TOOL_HOVER,55362,5/9/2023 9:28,992d4672-7993-44ba-890c-0d8605ccefdd,Needle,999,,,,,,,,,,
TOOL_HOVER,55378,5/9/2023 9:28,992d4672-7993-44ba-890c-0d8605ccefdd,Needle,999,,,,,,,,,,
TOOL_HOVER,55397,5/9/2023 9:28,992d4672-7993-44ba-890c-0d8605ccefdd,Needle,999,,,,,,,,,,
TOOL_HOVER,55415,5/9/2023 9:28,992d4672-7993-44ba-890c-0d8605ccefdd,Needle,999,,,,,,,,,,
TOOL_HOVER,55429,5/9/2023 9:28,992d4672-7993-44ba-890c-0d8605ccefdd,Needle,999,,,,,,,,,,
TOOL_HOVER,55447,5/9/2023 9:28,992d4672-7993-44ba-890c-0d8605ccefdd,Needle,999,,,,,,,,,,
TOOL_HOVER,55463,5/9/2023 9:28,992d4672-7993-44ba-890c-0d8605ccefdd,Needle,999,,,,,,,,,,
TOOL_HOVER,55480,5/9/2023 9:28,992d4672-7993-44ba-890c-0d8605ccefdd,Needle,999,,,,,,,,,,
TOOL_HOVER,55496,5/9/2023 9:28,992d4672-7993-44ba-890c-0d8605ccefdd,Needle,999,,,,,,,,,,
TOOL_HOVER,55513,5/9/2023 9:28,992d4672-7993-44ba-890c-0d8605ccefdd,Needle,999,,,,,,,,,,
TOOL_HOVER,55531,5/9/2023 9:28,992d4672-7993-44ba-890c-0d8605ccefdd,Needle,999,,,,,,,,,,
TOOL_HOVER,55546,5/9/2023 9:28,992d4672-7993-44ba-890c-0d8605ccefdd,Needle,999,,,,,,,,,,
TOOL_HOVER,55563,5/9/2023 9:28,992d4672-7993-44ba-890c-0d8605ccefdd,Needle,999,,,,,,,,,,
TOOL_HOVER,55579,5/9/2023 9:28,992d4672-7993-44ba-890c-0d8605ccefdd,Needle,999,,,,,,,,,,
TOOL_HOVER,55596,5/9/2023 9:28,992d4672-7993-44ba-890c-0d8605ccefdd,Needle,999,,,,,,,,,,
TOOL_HOVER,55613,5/9/2023 9:28,992d4672-7993-44ba-890c-0d8605ccefdd,Needle,999,,,,,,,,,,
TOOL_HOVER,55631,5/9/2023 9:28,992d4672-7993-44ba-890c-0d8605ccefdd,Needle,999,,,,,,,,,,
TOOL_HOVER,55647,5/9/2023 9:28,992d4672-7993-44ba-890c-0d8605ccefdd,Needle,999,,,,,,,,,,
TOOL_HOVER,55664,5/9/2023 9:28,992d4672-7993-44ba-890c-0d8605ccefdd,Needle,999,,,,,,,,,,
TOOL_HOVER,55679,5/9/2023 9:28,992d4672-7993-44ba-890c-0d8605ccefdd,Needle,999,,,,,,,,,,
TOOL_HOVER,55696,5/9/2023 9:28,992d4672-7993-44ba-890c-0d8605ccefdd,Needle,999,,,,,,,,,,
TOOL_HOVER,55714,5/9/2023 9:28,992d4672-7993-44ba-890c-0d8605ccefdd,Needle,999,,,,,,,,,,
TOOL_HOVER,55729,5/9/2023 9:28,992d4672-7993-44ba-890c-0d8605ccefdd,Needle,999,,,,,,,,,,
TOOL_HOVER,55746,5/9/2023 9:28,992d4672-7993-44ba-890c-0d8605ccefdd,Needle,999,,,,,,,,,,
TOOL_HOVER,55764,5/9/2023 9:28,992d4672-7993-44ba-890c-0d8605ccefdd,Needle,999,,,,,,,,,,
TOOL_HOVER,55779,5/9/2023 9:28,992d4672-7993-44ba-890c-0d8605ccefdd,Needle,999,,,,,,,,,,
TOOL_HOVER,55797,5/9/2023 9:28,992d4672-7993-44ba-890c-0d8605ccefdd,Needle,999,,,,,,,,,,
TOOL_HOVER,55815,5/9/2023 9:28,992d4672-7993-44ba-890c-0d8605ccefdd,Needle,999,,,,,,,,,,
TOOL_HOVER,55830,5/9/2023 9:28,992d4672-7993-44ba-890c-0d8605ccefdd,Needle,999,,,,,,,,,,
TOOL_HOVER,55849,5/9/2023 9:28,992d4672-7993-44ba-890c-0d8605ccefdd,Needle,999,,,,,,,,,,
TOOL_HOVER,55863,5/9/2023 9:28,992d4672-7993-44ba-890c-0d8605ccefdd,Needle,999,,,,,,,,,,
TOOL_HOVER,55882,5/9/2023 9:28,992d4672-7993-44ba-890c-0d8605ccefdd,Needle,999,,,,,,,,,,
TOOL_HOVER,55896,5/9/2023 9:28,992d4672-7993-44ba-890c-0d8605ccefdd,Needle,999,,,,,,,,,,
TOOL_HOVER,55914,5/9/2023 9:28,992d4672-7993-44ba-890c-0d8605ccefdd,Needle,999,,,,,,,,,,
TOOL_HOVER,55931,5/9/2023 9:28,992d4672-7993-44ba-890c-0d8605ccefdd,Needle,999,,,,,,,,,,
TOOL_HOVER,55947,5/9/2023 9:28,992d4672-7993-44ba-890c-0d8605ccefdd,Needle,999,,,,,,,,,,
TOOL_HOVER,55964,5/9/2023 9:28,992d4672-7993-44ba-890c-0d8605ccefdd,Needle,999,,,,,,,,,,
TOOL_HOVER,55981,5/9/2023 9:28,992d4672-7993-44ba-890c-0d8605ccefdd,Needle,999,,,,,,,,,,
TOOL_HOVER,55998,5/9/2023 9:28,992d4672-7993-44ba-890c-0d8605ccefdd,Needle,999,,,,,,,,,,
TOOL_HOVER,56014,5/9/2023 9:28,992d4672-7993-44ba-890c-0d8605ccefdd,Needle,999,,,,,,,,,,
