TOOL_HOVER,257928,5/23/2023 9:34,47bb9911-6096-4703-8551-4a0f8cb1063a,Needle,999,,,,,,,,,,
TOOL_HOVER,257945,5/23/2023 9:34,47bb9911-6096-4703-8551-4a0f8cb1063a,Needle,999,,,,,,,,,,
TOOL_HOVER,257962,5/23/2023 9:34,47bb9911-6096-4703-8551-4a0f8cb1063a,Needle,999,,,,,,,,,,
TOOL_HOVER,257979,5/23/2023 9:34,47bb9911-6096-4703-8551-4a0f8cb1063a,Needle,999,,,,,,,,,,
TOOL_HOVER,257995,5/23/2023 9:34,47bb9911-6096-4703-8551-4a0f8cb1063a,Needle,999,,,,,,,,,,
TOOL_HOVER,258012,5/23/2023 9:34,47bb9911-6096-4703-8551-4a0f8cb1063a,Needle,999,,,,,,,,,,
TOOL_HOVER,258028,5/23/2023 9:34,47bb9911-6096-4703-8551-4a0f8cb1063a,Needle,999,,,,,,,,,,
TOOL_HOVER,258047,5/23/2023 9:34,47bb9911-6096-4703-8551-4a0f8cb1063a,Needle,999,,,,,,,,,,
TOOL_HOVER,258062,5/23/2023 9:34,47bb9911-6096-4703-8551-4a0f8cb1063a,Needle,999,,,,,,,,,,
TOOL_HOVER,258079,5/23/2023 9:34,47bb9911-6096-4703-8551-4a0f8cb1063a,Needle,999,,,,,,,,,,
TOOL_HOVER,258095,5/23/2023 9:34,47bb9911-6096-4703-8551-4a0f8cb1063a,Needle,999,,,,,,,,,,
TOOL_HOVER,258112,5/23/2023 9:34,47bb9911-6096-4703-8551-4a0f8cb1063a,Needle,999,,,,,,,,,,
TOOL_HOVER,258128,5/23/2023 9:34,47bb9911-6096-4703-8551-4a0f8cb1063a,Needle,999,,,,,,,,,,
TOOL_HOVER,258145,5/23/2023 9:34,47bb9911-6096-4703-8551-4a0f8cb1063a,Needle,999,,,,,,,,,,
TOOL_HOVER,258162,5/23/2023 9:34,47bb9911-6096-4703-8551-4a0f8cb1063a,Needle,999,,,,,,,,,,
TOOL_HOVER,258179,5/23/2023 9:34,47bb9911-6096-4703-8551-4a0f8cb1063a,Needle,999,,,,,,,,,,
TOOL_HOVER,258195,5/23/2023 9:34,47bb9911-6096-4703-8551-4a0f8cb1063a,Needle,999,,,,,,,,,,
TOOL_HOVER,258212,5/23/2023 9:34,47bb9911-6096-4703-8551-4a0f8cb1063a,Needle,999,,,,,,,,,,
TOOL_HOVER,258228,5/23/2023 9:34,47bb9911-6096-4703-8551-4a0f8cb1063a,Needle,999,,,,,,,,,,
TOOL_HOVER,258245,5/23/2023 9:34,47bb9911-6096-4703-8551-4a0f8cb1063a,Needle,999,,,,,,,,,,
TOOL_HOVER,258261,5/23/2023 9:34,47bb9911-6096-4703-8551-4a0f8cb1063a,Needle,999,,,,,,,,,,
TOOL_HOVER,258278,5/23/2023 9:34,47bb9911-6096-4703-8551-4a0f8cb1063a,Needle,999,,,,,,,,,,
TOOL_HOVER,258295,5/23/2023 9:34,47bb9911-6096-4703-8551-4a0f8cb1063a,Needle,999,,,,,,,,,,
TOOL_HOVER,258312,5/23/2023 9:34,47bb9911-6096-4703-8551-4a0f8cb1063a,Needle,999,,,,,,,,,,
TOOL_HOVER,258328,5/23/2023 9:34,47bb9911-6096-4703-8551-4a0f8cb1063a,Needle,999,,,,,,,,,,
TOOL_HOVER,258345,5/23/2023 9:34,47bb9911-6096-4703-8551-4a0f8cb1063a,Needle,999,,,,,,,,,,
TOOL_HOVER,258363,5/23/2023 9:34,47bb9911-6096-4703-8551-4a0f8cb1063a,Needle,999,,,,,,,,,,
TOOL_HOVER,258378,5/23/2023 9:34,47bb9911-6096-4703-8551-4a0f8cb1063a,Needle,999,,,,,,,,,,
TOOL_HOVER,258395,5/23/2023 9:34,47bb9911-6096-4703-8551-4a0f8cb1063a,Needle,999,,,,,,,,,,
TOOL_HOVER,258412,5/23/2023 9:34,47bb9911-6096-4703-8551-4a0f8cb1063a,Needle,999,,,,,,,,,,
TOOL_HOVER,258428,5/23/2023 9:34,47bb9911-6096-4703-8551-4a0f8cb1063a,Needle,999,,,,,,,,,,
TOOL_HOVER,258445,5/23/2023 9:34,47bb9911-6096-4703-8551-4a0f8cb1063a,Needle,999,,,,,,,,,,
TOOL_HOVER,258462,5/23/2023 9:34,47bb9911-6096-4703-8551-4a0f8cb1063a,Needle,999,,,,,,,,,,
TOOL_HOVER,258478,5/23/2023 9:34,47bb9911-6096-4703-8551-4a0f8cb1063a,Needle,999,,,,,,,,,,
TOOL_HOVER,258495,5/23/2023 9:34,47bb9911-6096-4703-8551-4a0f8cb1063a,Needle,999,,,,,,,,,,
TOOL_HOVER,258511,5/23/2023 9:34,47bb9911-6096-4703-8551-4a0f8cb1063a,Needle,999,,,,,,,,,,
TOOL_HOVER,258527,5/23/2023 9:34,47bb9911-6096-4703-8551-4a0f8cb1063a,Needle,999,,,,,,,,,,
TOOL_HOVER,258545,5/23/2023 9:34,47bb9911-6096-4703-8551-4a0f8cb1063a,Needle,999,,,,,,,,,,
TOOL_HOVER,258562,5/23/2023 9:34,47bb9911-6096-4703-8551-4a0f8cb1063a,Needle,999,,,,,,,,,,
TOOL_HOVER,258579,5/23/2023 9:34,47bb9911-6096-4703-8551-4a0f8cb1063a,Needle,999,,,,,,,,,,
TOOL_HOVER,258595,5/23/2023 9:34,47bb9911-6096-4703-8551-4a0f8cb1063a,Needle,999,,,,,,,,,,
TOOL_HOVER,258611,5/23/2023 9:34,47bb9911-6096-4703-8551-4a0f8cb1063a,Needle,999,,,,,,,,,,
TOOL_HOVER,258628,5/23/2023 9:34,47bb9911-6096-4703-8551-4a0f8cb1063a,Needle,999,,,,,,,,,,
