VOICE_CAPTURE,88754,6/7/2023 9:24,b440a9ce-e511-43e3-bc20-c9b2bed11005,are you hurt,NA,,,,,,,,,,
VOICE_COMMAND,88754,6/7/2023 9:24,b440a9ce-e511-43e3-bc20-c9b2bed11005,are you hurt,are you hurt,,,,,,,,,,
TOOL_HOVER,89923,6/7/2023 9:24,b440a9ce-e511-43e3-bc20-c9b2bed11005,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,89940,6/7/2023 9:24,b440a9ce-e511-43e3-bc20-c9b2bed11005,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,89957,6/7/2023 9:24,b440a9ce-e511-43e3-bc20-c9b2bed11005,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,89974,6/7/2023 9:24,b440a9ce-e511-43e3-bc20-c9b2bed11005,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,89990,6/7/2023 9:24,b440a9ce-e511-43e3-bc20-c9b2bed11005,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,90006,6/7/2023 9:24,b440a9ce-e511-43e3-bc20-c9b2bed11005,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,90023,6/7/2023 9:24,b440a9ce-e511-43e3-bc20-c9b2bed11005,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,90040,6/7/2023 9:24,b440a9ce-e511-43e3-bc20-c9b2bed11005,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,90057,6/7/2023 9:24,b440a9ce-e511-43e3-bc20-c9b2bed11005,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,90073,6/7/2023 9:24,b440a9ce-e511-43e3-bc20-c9b2bed11005,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,90090,6/7/2023 9:24,b440a9ce-e511-43e3-bc20-c9b2bed11005,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,90107,6/7/2023 9:24,b440a9ce-e511-43e3-bc20-c9b2bed11005,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,90124,6/7/2023 9:24,b440a9ce-e511-43e3-bc20-c9b2bed11005,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,90140,6/7/2023 9:24,b440a9ce-e511-43e3-bc20-c9b2bed11005,Tourniquet,999,,,,,,,,,,
TOOL_HOVER,90156,6/7/2023 9:24,b440a9ce-e511-43e3-bc20-c9b2bed11005,Tourniquet,999,,,,,,,,,,
TOOL_SELECTED,90158,6/7/2023 9:24,b440a9ce-e511-43e3-bc20-c9b2bed11005,Tourniquet,998,,,,,,,,,,
VOICE_CAPTURE,91276,6/7/2023 9:24,b440a9ce-e511-43e3-bc20-c9b2bed11005,I'm gonna help you OK,NA,,,,,,,,,,
INJURY_TREATED,91462,6/7/2023 9:24,b440a9ce-e511-43e3-bc20-c9b2bed11005,L Thigh Laceration,Mike_1 Root,tourniquet,medium,leftLeg,TRUE,FALSE,"(2.8, 0.3, 0.3)",,,,
TOOL_APPLIED,91462,6/7/2023 9:24,b440a9ce-e511-43e3-bc20-c9b2bed11005,Mike_1 Root,Tourniquet,LeftUpLeg (UnityEngine.GameObject),tor_ring (1) (UnityEngine.GameObject),tourniquet(Clone) (UnityEngine.GameObject),AppliedTourniquet,,,,,,
TOOL_HOVER,92229,6/7/2023 9:24,b440a9ce-e511-43e3-bc20-c9b2bed11005,Needle,998,,,,,,,,,,
TOOL_HOVER,92246,6/7/2023 9:24,b440a9ce-e511-43e3-bc20-c9b2bed11005,Needle,998,,,,,,,,,,
TOOL_HOVER,92262,6/7/2023 9:24,b440a9ce-e511-43e3-bc20-c9b2bed11005,Needle,998,,,,,,,,,,
TOOL_HOVER,92279,6/7/2023 9:24,b440a9ce-e511-43e3-bc20-c9b2bed11005,Needle,998,,,,,,,,,,
TOOL_HOVER,92295,6/7/2023 9:24,b440a9ce-e511-43e3-bc20-c9b2bed11005,Needle,998,,,,,,,,,,
TOOL_HOVER,92312,6/7/2023 9:24,b440a9ce-e511-43e3-bc20-c9b2bed11005,Needle,998,,,,,,,,,,
TOOL_HOVER,92329,6/7/2023 9:24,b440a9ce-e511-43e3-bc20-c9b2bed11005,Needle,998,,,,,,,,,,
TOOL_HOVER,92346,6/7/2023 9:24,b440a9ce-e511-43e3-bc20-c9b2bed11005,Needle,998,,,,,,,,,,
TOOL_HOVER,92362,6/7/2023 9:24,b440a9ce-e511-43e3-bc20-c9b2bed11005,Needle,998,,,,,,,,,,
TOOL_HOVER,92382,6/7/2023 9:24,b440a9ce-e511-43e3-bc20-c9b2bed11005,Needle,998,,,,,,,,,,
TOOL_HOVER,92396,6/7/2023 9:24,b440a9ce-e511-43e3-bc20-c9b2bed11005,Needle,998,,,,,,,,,,
TOOL_HOVER,92413,6/7/2023 9:24,b440a9ce-e511-43e3-bc20-c9b2bed11005,Needle,998,,,,,,,,,,
TOOL_HOVER,92431,6/7/2023 9:24,b440a9ce-e511-43e3-bc20-c9b2bed11005,Needle,998,,,,,,,,,,
TOOL_HOVER,92446,6/7/2023 9:24,b440a9ce-e511-43e3-bc20-c9b2bed11005,Needle,998,,,,,,,,,,
TOOL_HOVER,92464,6/7/2023 9:24,b440a9ce-e511-43e3-bc20-c9b2bed11005,Needle,998,,,,,,,,,,
TOOL_HOVER,92479,6/7/2023 9:24,b440a9ce-e511-43e3-bc20-c9b2bed11005,Needle,998,,,,,,,,,,
TOOL_HOVER,92496,6/7/2023 9:24,b440a9ce-e511-43e3-bc20-c9b2bed11005,Needle,998,,,,,,,,,,
TOOL_HOVER,92513,6/7/2023 9:24,b440a9ce-e511-43e3-bc20-c9b2bed11005,Needle,998,,,,,,,,,,
TOOL_HOVER,92530,6/7/2023 9:24,b440a9ce-e511-43e3-bc20-c9b2bed11005,Needle,998,,,,,,,,,,
TOOL_HOVER,92546,6/7/2023 9:24,b440a9ce-e511-43e3-bc20-c9b2bed11005,Needle,998,,,,,,,,,,
TOOL_HOVER,92565,6/7/2023 9:24,b440a9ce-e511-43e3-bc20-c9b2bed11005,Needle,998,,,,,,,,,,
TOOL_HOVER,92579,6/7/2023 9:24,b440a9ce-e511-43e3-bc20-c9b2bed11005,Needle,998,,,,,,,,,,
TOOL_HOVER,92597,6/7/2023 9:24,b440a9ce-e511-43e3-bc20-c9b2bed11005,Needle,998,,,,,,,,,,
TOOL_HOVER,92613,6/7/2023 9:24,b440a9ce-e511-43e3-bc20-c9b2bed11005,Needle,998,,,,,,,,,,
TOOL_HOVER,92629,6/7/2023 9:24,b440a9ce-e511-43e3-bc20-c9b2bed11005,Needle,998,,,,,,,,,,
TOOL_HOVER,92646,6/7/2023 9:24,b440a9ce-e511-43e3-bc20-c9b2bed11005,Needle,998,,,,,,,,,,
TOOL_HOVER,92665,6/7/2023 9:24,b440a9ce-e511-43e3-bc20-c9b2bed11005,Needle,998,,,,,,,,,,
TOOL_HOVER,92679,6/7/2023 9:24,b440a9ce-e511-43e3-bc20-c9b2bed11005,Needle,998,,,,,,,,,,
TOOL_HOVER,92696,6/7/2023 9:24,b440a9ce-e511-43e3-bc20-c9b2bed11005,Needle,998,,,,,,,,,,
TOOL_HOVER,92714,6/7/2023 9:24,b440a9ce-e511-43e3-bc20-c9b2bed11005,Needle,998,,,,,,,,,,
TOOL_HOVER,93932,6/7/2023 9:24,b440a9ce-e511-43e3-bc20-c9b2bed11005,Gauze,999,,,,,,,,,,
TOOL_HOVER,93951,6/7/2023 9:24,b440a9ce-e511-43e3-bc20-c9b2bed11005,Gauze,999,,,,,,,,,,
TOOL_HOVER,93967,6/7/2023 9:24,b440a9ce-e511-43e3-bc20-c9b2bed11005,Gauze,999,,,,,,,,,,
TOOL_HOVER,93985,6/7/2023 9:24,b440a9ce-e511-43e3-bc20-c9b2bed11005,Gauze,999,,,,,,,,,,
TOOL_HOVER,94001,6/7/2023 9:24,b440a9ce-e511-43e3-bc20-c9b2bed11005,Gauze,999,,,,,,,,,,
TOOL_HOVER,94020,6/7/2023 9:24,b440a9ce-e511-43e3-bc20-c9b2bed11005,Gauze,999,,,,,,,,,,
TOOL_HOVER,94034,6/7/2023 9:24,b440a9ce-e511-43e3-bc20-c9b2bed11005,Gauze,999,,,,,,,,,,
TOOL_HOVER,94051,6/7/2023 9:24,b440a9ce-e511-43e3-bc20-c9b2bed11005,Gauze,999,,,,,,,,,,
TOOL_HOVER,94066,6/7/2023 9:24,b440a9ce-e511-43e3-bc20-c9b2bed11005,Gauze,999,,,,,,,,,,
TOOL_HOVER,94085,6/7/2023 9:24,b440a9ce-e511-43e3-bc20-c9b2bed11005,Gauze,999,,,,,,,,,,
TOOL_HOVER,94101,6/7/2023 9:24,b440a9ce-e511-43e3-bc20-c9b2bed11005,Gauze,999,,,,,,,,,,
TOOL_HOVER,94118,6/7/2023 9:24,b440a9ce-e511-43e3-bc20-c9b2bed11005,Gauze,999,,,,,,,,,,
TOOL_HOVER,94134,6/7/2023 9:24,b440a9ce-e511-43e3-bc20-c9b2bed11005,Gauze,999,,,,,,,,,,
TOOL_HOVER,94152,6/7/2023 9:24,b440a9ce-e511-43e3-bc20-c9b2bed11005,Gauze,999,,,,,,,,,,
TOOL_HOVER,94167,6/7/2023 9:24,b440a9ce-e511-43e3-bc20-c9b2bed11005,Gauze,999,,,,,,,,,,
TOOL_HOVER,94185,6/7/2023 9:24,b440a9ce-e511-43e3-bc20-c9b2bed11005,Gauze,999,,,,,,,,,,
TOOL_HOVER,94199,6/7/2023 9:24,b440a9ce-e511-43e3-bc20-c9b2bed11005,Gauze,999,,,,,,,,,,
TOOL_HOVER,94217,6/7/2023 9:24,b440a9ce-e511-43e3-bc20-c9b2bed11005,Gauze,999,,,,,,,,,,
PULSE_TAKEN,94546,6/7/2023 9:24,b440a9ce-e511-43e3-bc20-c9b2bed11005,pulse_normal,Mike_1 Root,,,,,,,,,,
VOICE_CAPTURE,96981,6/7/2023 9:24,b440a9ce-e511-43e3-bc20-c9b2bed11005,modbutton no,NA,,,,,,,,,,
VOICE_COMMAND,96981,6/7/2023 9:24,b440a9ce-e511-43e3-bc20-c9b2bed11005,modbutton no,modbutton no,,,,,,,,,,
VOICE_CAPTURE,97396,6/7/2023 9:24,b440a9ce-e511-43e3-bc20-c9b2bed11005,alright buddy you heard anywhere else,NA,,,,,,,,,,
VOICE_COMMAND,97396,6/7/2023 9:24,b440a9ce-e511-43e3-bc20-c9b2bed11005,anywhere else,alright buddy you heard anywhere else,,,,,,,,,,
VOICE_CAPTURE,105310,6/7/2023 9:24,b440a9ce-e511-43e3-bc20-c9b2bed11005,OK just lay back try to relax the best you can there'll be somebody here to help you in a minute OK,NA,,,,,,,,,,
TAG_SELECTED,106597,6/7/2023 9:25,b440a9ce-e511-43e3-bc20-c9b2bed11005,yellow,,,,,,,,,,,
TAG_APPLIED,108570,6/7/2023 9:25,b440a9ce-e511-43e3-bc20-c9b2bed11005,Mike_1 Root,yellow,,,,,,,,,,
VOICE_CAPTURE,110054,6/7/2023 9:25,b440a9ce-e511-43e3-bc20-c9b2bed11005,let me get A tag on you here real fast so they know what we're looking for,NA,,,,,,,,,,
BAG_CLOSED,111876,6/7/2023 9:25,b440a9ce-e511-43e3-bc20-c9b2bed11005,"(2.7, 0.7, 0.7)",,,,,,,,,,,
TELEPORT,111876,6/7/2023 9:25,b440a9ce-e511-43e3-bc20-c9b2bed11005,"(2.5, 0.0, -1.2)",,,,,,,,,,,
VOICE_CAPTURE,113214,6/7/2023 9:25,b440a9ce-e511-43e3-bc20-c9b2bed11005,OK,NA,,,,,,,,,,
PATIENT_ENGAGED,114666,6/7/2023 9:25,b440a9ce-e511-43e3-bc20-c9b2bed11005,100,Infinity,Mike_2 Root,"(4.4, 0.0, -2.3)","(0.0, 0.6, 0.0, -0.8)",IMMEDIATE,walker,fast,normal,normal,upset,sittingGround
VOICE_CAPTURE,118759,6/7/2023 9:25,b440a9ce-e511-43e3-bc20-c9b2bed11005,hi Sir where you hurting at,NA,,,,,,,,,,
VOICE_COMMAND,118759,6/7/2023 9:25,b440a9ce-e511-43e3-bc20-c9b2bed11005,are you hurt,hi Sir where you hurting at,,,,,,,,,,
TOOL_HOVER,119778,6/7/2023 9:25,b440a9ce-e511-43e3-bc20-c9b2bed11005,Gauze,999,,,,,,,,,,
TOOL_HOVER,119795,6/7/2023 9:25,b440a9ce-e511-43e3-bc20-c9b2bed11005,Gauze,999,,,,,,,,,,
TOOL_HOVER,119811,6/7/2023 9:25,b440a9ce-e511-43e3-bc20-c9b2bed11005,Gauze,999,,,,,,,,,,
TOOL_HOVER,119829,6/7/2023 9:25,b440a9ce-e511-43e3-bc20-c9b2bed11005,Gauze,999,,,,,,,,,,
TOOL_HOVER,119845,6/7/2023 9:25,b440a9ce-e511-43e3-bc20-c9b2bed11005,Gauze,999,,,,,,,,,,
BAG_ACCESS,119845,6/7/2023 9:25,b440a9ce-e511-43e3-bc20-c9b2bed11005,"(4.3, 0.5, -2.1)",,,,,,,,,,,
TOOL_HOVER,119861,6/7/2023 9:25,b440a9ce-e511-43e3-bc20-c9b2bed11005,Gauze,999,,,,,,,,,,
TOOL_HOVER,119877,6/7/2023 9:25,b440a9ce-e511-43e3-bc20-c9b2bed11005,Gauze,999,,,,,,,,,,
TOOL_HOVER,119895,6/7/2023 9:25,b440a9ce-e511-43e3-bc20-c9b2bed11005,Gauze,999,,,,,,,,,,
TOOL_HOVER,119912,6/7/2023 9:25,b440a9ce-e511-43e3-bc20-c9b2bed11005,Gauze,999,,,,,,,,,,
TOOL_HOVER,119929,6/7/2023 9:25,b440a9ce-e511-43e3-bc20-c9b2bed11005,Gauze,999,,,,,,,,,,
TOOL_HOVER,119945,6/7/2023 9:25,b440a9ce-e511-43e3-bc20-c9b2bed11005,Gauze,999,,,,,,,,,,
TOOL_HOVER,119962,6/7/2023 9:25,b440a9ce-e511-43e3-bc20-c9b2bed11005,Gauze,999,,,,,,,,,,
TOOL_HOVER,119979,6/7/2023 9:25,b440a9ce-e511-43e3-bc20-c9b2bed11005,Gauze,999,,,,,,,,,,
TOOL_HOVER,119996,6/7/2023 9:25,b440a9ce-e511-43e3-bc20-c9b2bed11005,Gauze,999,,,,,,,,,,
TOOL_HOVER,120012,6/7/2023 9:25,b440a9ce-e511-43e3-bc20-c9b2bed11005,Gauze,999,,,,,,,,,,
TOOL_HOVER,120030,6/7/2023 9:25,b440a9ce-e511-43e3-bc20-c9b2bed11005,Gauze,999,,,,,,,,,,
TOOL_HOVER,120046,6/7/2023 9:25,b440a9ce-e511-43e3-bc20-c9b2bed11005,Gauze,999,,,,,,,,,,
TOOL_HOVER,120063,6/7/2023 9:25,b440a9ce-e511-43e3-bc20-c9b2bed11005,Gauze,999,,,,,,,,,,
TOOL_HOVER,120080,6/7/2023 9:25,b440a9ce-e511-43e3-bc20-c9b2bed11005,Gauze,999,,,,,,,,,,
TOOL_HOVER,120096,6/7/2023 9:25,b440a9ce-e511-43e3-bc20-c9b2bed11005,Gauze,999,,,,,,,,,,
TOOL_HOVER,120112,6/7/2023 9:25,b440a9ce-e511-43e3-bc20-c9b2bed11005,Gauze,999,,,,,,,,,,
TOOL_HOVER,120129,6/7/2023 9:25,b440a9ce-e511-43e3-bc20-c9b2bed11005,Gauze,999,,,,,,,,,,
TOOL_HOVER,120146,6/7/2023 9:25,b440a9ce-e511-43e3-bc20-c9b2bed11005,Gauze,999,,,,,,,,,,
TOOL_HOVER,120165,6/7/2023 9:25,b440a9ce-e511-43e3-bc20-c9b2bed11005,Gauze,999,,,,,,,,,,
TOOL_HOVER,120179,6/7/2023 9:25,b440a9ce-e511-43e3-bc20-c9b2bed11005,Gauze,999,,,,,,,,,,
TOOL_HOVER,120196,6/7/2023 9:25,b440a9ce-e511-43e3-bc20-c9b2bed11005,Gauze,999,,,,,,,,,,
TOOL_HOVER,120212,6/7/2023 9:25,b440a9ce-e511-43e3-bc20-c9b2bed11005,Gauze,999,,,,,,,,,,
TOOL_HOVER,120230,6/7/2023 9:25,b440a9ce-e511-43e3-bc20-c9b2bed11005,Gauze,999,,,,,,,,,,
TOOL_HOVER,120246,6/7/2023 9:25,b440a9ce-e511-43e3-bc20-c9b2bed11005,Gauze,999,,,,,,,,,,
TOOL_HOVER,120262,6/7/2023 9:25,b440a9ce-e511-43e3-bc20-c9b2bed11005,Gauze,999,,,,,,,,,,
TOOL_HOVER,120279,6/7/2023 9:25,b440a9ce-e511-43e3-bc20-c9b2bed11005,Gauze,999,,,,,,,,,,
TOOL_HOVER,120296,6/7/2023 9:25,b440a9ce-e511-43e3-bc20-c9b2bed11005,Gauze,999,,,,,,,,,,
TOOL_HOVER,120313,6/7/2023 9:25,b440a9ce-e511-43e3-bc20-c9b2bed11005,Gauze,999,,,,,,,,,,
TOOL_HOVER,120330,6/7/2023 9:25,b440a9ce-e511-43e3-bc20-c9b2bed11005,Gauze,999,,,,,,,,,,
